Date,High,Low,Open,Close,Volume,Adj Close
2011-09-29,3.4774999618530273,3.1500000953674316,3.200000047683716,3.307499885559082,57370156.0,2.946145534515381
2011-09-30,3.390000104904175,3.182499885559082,3.25,3.2699999809265137,33400016.0,2.9127426147460938
2011-10-10,3.2699999809265137,3.0374999046325684,3.25,3.1675000190734863,24663268.0,2.821441173553467
2011-10-11,3.4600000381469727,3.192500114440918,3.242500066757202,3.2774999141693115,33396684.0,2.919423818588257
2011-10-12,3.4375,3.1050000190734863,3.172499895095825,3.384999990463257,34198188.0,3.015178918838501
2011-10-13,3.7225000858306885,3.3324999809265137,3.3499999046325684,3.7225000858306885,79487976.0,3.3158059120178223
2011-10-14,3.7950000762939453,3.575000047683716,3.7899999618530273,3.6424999237060547,83056240.0,3.2445461750030518
2011-10-17,3.922499895095825,3.5950000286102295,3.615000009536743,3.7925000190734863,100826544.0,3.3781580924987793
2011-10-18,3.7325000762939453,3.509999990463257,3.697499990463257,3.5174999237060547,56735900.0,3.1332030296325684
2011-10-19,3.6075000762939453,3.4075000286102295,3.5274999141693115,3.572499990463257,45090740.0,3.1821937561035156
2011-10-20,3.5250000953674316,3.4124999046325684,3.5,3.502500057220459,30287068.0,3.1198415756225586
2011-10-21,3.487499952316284,3.1524999141693115,3.450000047683716,3.1575000286102295,46143160.0,2.8125340938568115
2011-10-24,3.242500066757202,3.007499933242798,3.130000114440918,3.192500114440918,30402024.0,2.843710422515869
2011-10-25,3.4124999046325684,3.1449999809265137,3.1575000286102295,3.2899999618530273,38615716.0,2.9305579662323
2011-10-26,3.3399999141693115,3.2200000286102295,3.2249999046325684,3.240000009536743,32357016.0,2.8860204219818115
2011-10-27,3.265000104904175,3.1875,3.247499942779541,3.202500104904175,23637872.0,2.8526175022125244
2011-10-28,3.3375000953674316,3.2274999618530273,3.2674999237060547,3.309999942779541,33003972.0,2.9483728408813477
2011-10-31,3.3450000286102295,3.265000104904175,3.302500009536743,3.327500104904175,21398304.0,2.963960647583008
2011-11-01,3.325000047683716,3.2049999237060547,3.2925000190734863,3.242500066757202,22684164.0,2.88824725151062
2011-11-02,3.3550000190734863,3.119999885559082,3.1624999046325684,3.317500114440918,30128468.0,2.9550538063049316
2011-11-03,3.434999942779541,3.265000104904175,3.322499990463257,3.309999942779541,39891736.0,2.9483728408813477
2011-11-04,3.380000114440918,3.2825000286102295,3.3125,3.362499952316284,25329544.0,2.9951369762420654
2011-11-07,3.447499990463257,3.3299999237060547,3.3499999046325684,3.365000009536743,26862560.0,2.997363567352295
2011-11-08,3.390000104904175,3.262500047683716,3.372499942779541,3.2674999237060547,19013560.0,2.9105160236358643
2011-11-09,3.2925000190734863,3.200000047683716,3.2750000953674316,3.2899999618530273,17549916.0,2.9305579662323
2011-11-10,3.262500047683716,3.1875,3.2249999046325684,3.192500114440918,15083852.0,2.843710422515869
2011-11-11,3.2200000286102295,3.1524999141693115,3.192500114440918,3.1700000762939453,10696232.0,2.8236682415008545
2011-11-14,3.262500047683716,3.182499885559082,3.2049999237060547,3.244999885559082,11930532.0,2.890474319458008
2011-11-15,3.4749999046325684,3.25,3.25,3.4175000190734863,48923252.0,3.04412841796875
2011-11-16,3.4124999046325684,3.2925000190734863,3.387500047683716,3.3299999237060547,25821844.0,2.9661874771118164
2011-11-17,3.422499895095825,3.322499990463257,3.3450000286102295,3.367500066757202,23905200.0,2.9995903968811035
2011-11-18,3.359999895095825,3.180000066757202,3.359999895095825,3.194999933242798,21672112.0,2.8459367752075195
2011-11-21,3.242500066757202,3.1600000858306885,3.2074999809265137,3.234999895095825,10140368.0,2.8815667629241943
2011-11-22,3.2300000190734863,3.115000009536743,3.194999933242798,3.1875,10966864.0,2.8392562866210938
2011-11-23,3.2125000953674316,3.127500057220459,3.174999952316284,3.1624999046325684,6907468.0,2.8169875144958496
2011-11-24,3.1575000286102295,3.075000047683716,3.137500047683716,3.125,11407300.0,2.7835843563079834
2011-11-25,3.2699999809265137,3.125,3.137500047683716,3.180000066757202,16283048.0,2.832575559616089
2011-11-28,3.2174999713897705,3.130000114440918,3.180000066757202,3.1600000858306885,8639468.0,2.81476092338562
2011-11-29,3.234999895095825,3.172499895095825,3.197499990463257,3.2300000190734863,11627032.0,2.877112865447998
2011-11-30,3.2274999618530273,2.990000009536743,3.2274999618530273,2.997499942779541,20850644.0,2.6700143814086914
2011-12-01,3.112499952316284,3.0174999237060547,3.075000047683716,3.0250000953674316,14807348.0,2.694509744644165
2011-12-02,3.005000114440918,2.8424999713897705,3.002500057220459,2.882499933242798,13229512.0,2.5675783157348633
2011-12-05,2.882499933242798,2.737499952316284,2.875,2.755000114440918,8068500.0,2.4540083408355713
2011-12-06,2.797499895095825,2.740000009536743,2.744999885559082,2.7825000286102295,5612148.0,2.478503704071045
2011-12-07,2.825000047683716,2.765000104904175,2.7725000381469727,2.797499895095825,5177820.0,2.4918649196624756
2011-12-08,2.822499990463257,2.742500066757202,2.799999952316284,2.797499895095825,5545580.0,2.4918649196624756
2011-12-09,2.7950000762939453,2.742500066757202,2.765000104904175,2.752500057220459,4318864.0,2.4517812728881836
2011-12-12,2.7774999141693115,2.744999885559082,2.757499933242798,2.75,3285316.0,2.449554681777954
2011-12-13,2.755000114440918,2.5950000286102295,2.740000009536743,2.6024999618530273,6472348.0,2.318169355392456
2011-12-14,2.630000114440918,2.5425000190734863,2.6024999618530273,2.552500009536743,3875948.0,2.2736318111419678
2011-12-15,2.549999952316284,2.4674999713897705,2.5350000858306885,2.4700000286102295,5958600.0,2.2001452445983887
2011-12-16,2.549999952316284,2.4749999046325684,2.492500066757202,2.5425000190734863,5365904.0,2.2647242546081543
2011-12-19,2.549999952316284,2.4649999141693115,2.5299999713897705,2.5325000286102295,4312832.0,2.25581693649292
2011-12-20,2.5824999809265137,2.512500047683716,2.5250000953674316,2.5174999237060547,5504048.0,2.242455244064331
2011-12-21,2.559999942779541,2.432499885559082,2.5450000762939453,2.434999942779541,5218988.0,2.16896915435791
2011-12-22,2.3949999809265137,2.2725000381469727,2.3949999809265137,2.3324999809265137,6634516.0,2.077667474746704
2011-12-23,2.390000104904175,2.2899999618530273,2.327500104904175,2.359999895095825,4553884.0,2.102163314819336
2011-12-26,2.3949999809265137,2.3399999141693115,2.359999895095825,2.3424999713897705,3384600.0,2.0865752696990967
2011-12-27,2.3499999046325684,2.257499933242798,2.3399999141693115,2.259999990463257,2996372.0,2.0130884647369385
2011-12-28,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,0.0,2.0130884647369385
2011-12-29,2.259999990463257,2.1700000762939453,2.259999990463257,2.2049999237060547,16260672.0,1.964097261428833
2011-12-30,2.262500047683716,2.197499990463257,2.2049999237060547,2.2300000190734863,12640352.0,1.986365795135498
2012-01-04,2.2674999237060547,2.077500104904175,2.247499942779541,2.0924999713897705,12542124.0,1.863888144493103
2012-01-05,2.069999933242798,1.9524999856948853,2.0625,1.962499976158142,14304188.0,1.7480911016464233
2012-01-06,2.0174999237060547,1.9375,1.9674999713897705,2.005000114440918,8121084.0,1.7859480381011963
2012-01-09,2.115000009536743,1.9774999618530273,1.997499942779541,2.1075000762939453,13181228.0,1.8772497177124023
2012-01-10,2.317500114440918,2.1050000190734863,2.112499952316284,2.317500114440918,26084304.0,2.0643062591552734
2012-01-11,2.512500047683716,2.317500114440918,2.325000047683716,2.384999990463257,39199664.0,2.124431848526001
2012-01-12,2.497499942779541,2.365000009536743,2.3924999237060547,2.487499952316284,27008328.0,2.215733289718628
2012-01-13,2.549999952316284,2.4124999046325684,2.494999885559082,2.424999952316284,41281352.0,2.1600613594055176
2012-01-16,2.4600000381469727,2.3324999809265137,2.4000000953674316,2.384999990463257,15891304.0,2.124431848526001
2012-01-17,2.5399999618530273,2.387500047683716,2.387500047683716,2.5350000858306885,44905312.0,2.2580440044403076
2012-01-18,2.515000104904175,2.297499895095825,2.512500047683716,2.3324999809265137,31517600.0,2.077667474746704
2012-01-19,2.4574999809265137,2.327500104904175,2.3299999237060547,2.4149999618530273,18034604.0,2.151154041290283
2012-01-20,2.575000047683716,2.4100000858306885,2.434999942779541,2.4674999713897705,29542696.0,2.19791841506958
2012-01-30,2.515000104904175,2.432499885559082,2.5,2.450000047683716,19728672.0,2.182330369949341
2012-01-31,2.4825000762939453,2.377500057220459,2.4574999809265137,2.4700000286102295,12705804.0,2.2001452445983887
2012-02-01,2.509999990463257,2.440000057220459,2.4825000762939453,2.484999895095825,20515940.0,2.2135062217712402
2012-02-02,2.5875000953674316,2.4749999046325684,2.5250000953674316,2.572499990463257,29131648.0,2.2914469242095947
2012-02-03,2.617500066757202,2.5325000286102295,2.5799999237060547,2.569999933242798,26007532.0,2.289219856262207
2012-02-06,2.572499990463257,2.502500057220459,2.572499990463257,2.555000066757202,20483588.0,2.2758586406707764
2012-02-07,2.5374999046325684,2.4075000286102295,2.512500047683716,2.422499895095825,18347300.0,2.157834768295288
2012-02-08,2.4825000762939453,2.4024999141693115,2.4124999046325684,2.4700000286102295,16274164.0,2.2001452445983887
2012-02-09,2.5274999141693115,2.4549999237060547,2.4574999809265137,2.494999885559082,17496928.0,2.2224137783050537
2012-02-10,2.509999990463257,2.442500114440918,2.4749999046325684,2.4774999618530273,17150384.0,2.2068259716033936
2012-02-13,2.555000066757202,2.430000066757202,2.4375,2.5299999713897705,20400856.0,2.2535898685455322
2012-02-14,2.609999895095825,2.497499942779541,2.5274999141693115,2.5975000858306885,27777980.0,2.3137152194976807
2012-02-15,2.619999885559082,2.5350000858306885,2.577500104904175,2.615000009536743,23979004.0,2.329303741455078
2012-02-16,2.734999895095825,2.5875000953674316,2.5950000286102295,2.6649999618530273,41898372.0,2.373840570449829
2012-02-17,2.6624999046325684,2.557499885559082,2.637500047683716,2.6050000190734863,19230896.0,2.3203961849212646
2012-02-20,2.6500000953674316,2.575000047683716,2.6500000953674316,2.5824999809265137,15047956.0,2.3003547191619873
2012-02-21,2.612499952316284,2.5299999713897705,2.577500104904175,2.5950000286102295,13105548.0,2.3114888668060303
2012-02-22,2.7149999141693115,2.5875000953674316,2.5875000953674316,2.7125000953674316,26300604.0,2.416151523590088
2012-02-23,2.7125000953674316,2.6649999618530273,2.694999933242798,2.694999933242798,21830076.0,2.4005634784698486
2012-02-24,2.75,2.6875,2.7074999809265137,2.7200000286102295,17726376.0,2.4228320121765137
2012-02-27,2.8499999046325684,2.700000047683716,2.700000047683716,2.7950000762939453,31338584.0,2.489638090133667
2012-02-28,2.9124999046325684,2.7750000953674316,2.7750000953674316,2.8550000190734863,31442512.0,2.5430831909179688
2012-02-29,2.875,2.752500057220459,2.869999885559082,2.822499990463257,22961536.0,2.5141336917877197
2012-03-01,2.8324999809265137,2.7699999809265137,2.822499990463257,2.797499895095825,12303472.0,2.4918649196624756
2012-03-02,2.827500104904175,2.7850000858306885,2.805000066757202,2.817500114440918,16860500.0,2.5096800327301025
2012-03-05,2.8375000953674316,2.759999990463257,2.825000047683716,2.7725000381469727,16847208.0,2.4695963859558105
2012-03-06,2.7825000286102295,2.697499990463257,2.7750000953674316,2.7149999141693115,15790384.0,2.4183785915374756
2012-03-07,2.755000114440918,2.682499885559082,2.694999933242798,2.7249999046325684,12530732.0,2.4272851943969727
2012-03-08,2.762500047683716,2.7074999809265137,2.7249999046325684,2.762500047683716,11887092.0,2.460688829421997
2012-03-09,2.8450000286102295,2.762500047683716,2.765000104904175,2.8424999713897705,21731160.0,2.5319485664367676
2012-03-12,2.8499999046325684,2.7699999809265137,2.8450000286102295,2.822499990463257,15571436.0,2.5141336917877197
2012-03-13,2.822499990463257,2.7750000953674316,2.807499885559082,2.815000057220459,15062892.0,2.507453203201294
2012-03-14,2.8375000953674316,2.575000047683716,2.8299999237060547,2.5950000286102295,23927580.0,2.3114888668060303
2012-03-15,2.615000009536743,2.502500057220459,2.5824999809265137,2.5425000190734863,11642668.0,2.2647242546081543
2012-03-16,2.6524999141693115,2.5425000190734863,2.5425000190734863,2.637500047683716,12603996.0,2.3493454456329346
2012-03-19,2.6875,2.5975000858306885,2.625,2.677500009536743,10668916.0,2.3849751949310303
2012-03-20,2.6649999618530273,2.5799999237060547,2.6649999618530273,2.5799999237060547,8303692.0,2.2981276512145996
2012-03-21,2.640000104904175,2.552500009536743,2.5950000286102295,2.627500057220459,7339820.0,2.340437889099121
2012-03-22,2.799999952316284,2.625,2.627500057220459,2.7325000762939453,24149500.0,2.4339663982391357
2012-03-23,2.759999990463257,2.674999952316284,2.700000047683716,2.744999885559082,11173336.0,2.4451000690460205
2012-03-26,2.819999933242798,2.7249999046325684,2.7249999046325684,2.7825000286102295,13982708.0,2.478503704071045
2012-03-27,2.822499990463257,2.672499895095825,2.7825000286102295,2.677500009536743,16211760.0,2.3849751949310303
2012-03-28,2.944999933242798,2.7750000953674316,2.924999952316284,2.944999933242798,84078428.0,2.6232497692108154
2012-03-29,3.112499952316284,2.867500066757202,2.8924999237060547,3.0250000953674316,64631528.0,2.694509744644165
2012-03-30,3.0374999046325684,2.887500047683716,2.9825000762939453,2.9549999237060547,41311696.0,2.632157564163208
2012-04-05,3.112499952316284,2.9175000190734863,2.927500009536743,3.1075000762939453,42216536.0,2.7679965496063232
2012-04-06,3.0850000381469727,2.9774999618530273,3.0625,3.0399999618530273,32529004.0,2.707871198654175
2012-04-09,3.0174999237060547,2.887500047683716,3.002500057220459,2.8949999809265137,23328924.0,2.5787127017974854
2012-04-10,2.8949999809265137,2.7699999809265137,2.8499999046325684,2.890000104904175,23512332.0,2.5742592811584473
2012-04-11,2.8924999237060547,2.819999933242798,2.8375000953674316,2.865000009536743,14722976.0,2.551990032196045
2012-04-12,2.984999895095825,2.859999895095825,2.862499952316284,2.9725000858306885,22691560.0,2.6477460861206055
2012-04-13,2.9800000190734863,2.9000000953674316,2.9749999046325684,2.9149999618530273,20551676.0,2.5965278148651123
2012-04-16,2.9024999141693115,2.8524999618530273,2.9000000953674316,2.880000114440918,14977816.0,2.5653514862060547
2012-04-17,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0.0,2.5653514862060547
2012-04-18,3.0,2.862499952316284,2.875,2.9749999046325684,20902208.0,2.649972438812256
2012-04-19,3.0450000762939453,2.9574999809265137,2.9749999046325684,3.0174999237060547,18160504.0,2.6878292560577393
2012-04-20,3.0199999809265137,2.927500009536743,3.0,2.9774999618530273,18490788.0,2.6521992683410645
2012-04-23,2.875,2.680000066757202,2.875,2.680000066757202,28581436.0,2.387202262878418
2012-04-24,2.6075000762939453,2.450000047683716,2.6075000762939453,2.547499895095825,26192672.0,2.2691779136657715
2012-04-25,2.559999942779541,2.505000114440918,2.5374999046325684,2.5450000762939453,12184584.0,2.266951322555542
2012-04-26,2.5975000858306885,2.512500047683716,2.549999952316284,2.572499990463257,12391584.0,2.2914469242095947
2012-04-27,2.575000047683716,2.5174999237060547,2.569999933242798,2.5274999141693115,8320968.0,2.2513630390167236
2012-05-02,2.5799999237060547,2.5274999141693115,2.5625,2.5799999237060547,10828484.0,2.2981276512145996
2012-05-03,2.5950000286102295,2.565000057220459,2.5899999141693115,2.575000047683716,7298924.0,2.2936739921569824
2012-05-04,2.7049999237060547,2.567500114440918,2.577500104904175,2.700000047683716,22299088.0,2.405017375946045
2012-05-07,2.9100000858306885,2.6575000286102295,2.6624999046325684,2.8575000762939453,32722852.0,2.5453100204467773
2012-05-08,2.880000114440918,2.7850000858306885,2.8450000286102295,2.807499885559082,15249304.0,2.500772714614868
2012-05-09,2.9149999618530273,2.765000104904175,2.807499885559082,2.815000057220459,19715032.0,2.507453203201294
2012-05-10,2.944999933242798,2.8450000286102295,2.869999885559082,2.859999895095825,31708268.0,2.5475363731384277
2012-05-11,2.859999895095825,2.7249999046325684,2.8499999046325684,2.747499942779541,18837756.0,2.4473273754119873
2012-05-14,2.8399999141693115,2.765000104904175,2.7750000953674316,2.809999942779541,14729492.0,2.5029995441436768
2012-05-15,2.859999895095825,2.765000104904175,2.825000047683716,2.7799999713897705,15307004.0,2.4762768745422363
2012-05-16,2.819999933242798,2.6600000858306885,2.7950000762939453,2.6700000762939453,4580868.0,2.4218530654907227
2012-05-17,2.7850000858306885,2.6050000190734863,2.6050000190734863,2.6649999618530273,16235488.0,2.4173176288604736
2012-05-18,2.674999952316284,2.5899999141693115,2.625,2.630000114440918,9874988.0,2.385570764541626
2012-05-21,2.640000104904175,2.505000114440918,2.630000114440918,2.5299999713897705,11316812.0,2.2948644161224365
2012-05-22,2.549999952316284,2.494999885559082,2.5350000858306885,2.5399999618530273,8241040.0,2.3039350509643555
2012-05-23,2.555000066757202,2.4800000190734863,2.5250000953674316,2.505000114440918,6553202.0,2.272188186645508
2012-05-24,2.5199999809265137,2.4749999046325684,2.4800000190734863,2.5,4571762.0,2.267652988433838
2012-05-25,2.559999942779541,2.494999885559082,2.5,2.555000066757202,9302452.0,2.3175411224365234
2012-05-28,2.640000104904175,2.509999990463257,2.5299999713897705,2.634999990463257,10492700.0,2.390105962753296
2012-05-29,2.6500000953674316,2.5950000286102295,2.630000114440918,2.625,6787164.0,2.381035327911377
