Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,5.65556001663208,5.522220134735107,5.561110019683838,5.5722198486328125,4709653.0,4.778345108032227
2010-01-05,5.644440174102783,5.527780055999756,5.577779769897461,5.638889789581299,4037094.0,4.835516452789307
2010-01-06,5.833330154418945,5.638889789581299,5.638889789581299,5.683330059051514,6335433.0,4.873625755310059
2010-01-07,5.683330059051514,5.472219944000244,5.6777801513671875,5.472219944000244,5202702.0,4.692592620849609
2010-01-08,5.566669940948486,5.416669845581055,5.477779865264893,5.550000190734863,3139479.0,4.759291648864746
2010-01-11,5.666669845581055,5.488890171051025,5.599999904632568,5.5722198486328125,2848979.0,4.778345108032227
2010-01-12,5.688889980316162,5.5,5.527780055999756,5.688889980316162,5112209.0,4.878393650054932
2010-01-13,5.727779865264893,5.555560111999512,5.588890075683594,5.599999904632568,4131995.0,4.802167892456055
2010-01-14,5.772220134735107,5.599999904632568,5.611110210418701,5.761109828948975,5147681.0,4.940323829650879
2010-01-15,6.0388898849487305,5.777780055999756,5.827779769897461,6.0,10060407.0,5.145179748535156
2010-01-18,6.077779769897461,5.933330059051514,5.972219944000244,6.033329963684082,4414221.0,5.173760414123535
2010-01-19,6.055560111999512,5.877779960632324,6.027780055999756,5.977779865264893,4163576.0,5.126125335693359
2010-01-20,6.0,5.672220230102539,5.994440078735352,5.705560207366943,5564446.0,4.892688751220703
2010-01-21,5.827779769897461,5.650000095367432,5.716670036315918,5.783329963684082,3511505.0,4.959378242492676
2010-01-22,5.733329772949219,5.5,5.722219944000244,5.577779769897461,3855226.0,4.783113479614258
2010-01-25,5.661109924316406,5.555560111999512,5.63332986831665,5.583330154418945,3282500.0,4.787872314453125
2010-01-26,5.588890075683594,5.25,5.5,5.305560111999512,2797929.0,4.549675941467285
2010-01-27,5.338890075683594,5.2111101150512695,5.305560111999512,5.216670036315918,2054347.0,4.473450660705566
2010-01-28,5.416669845581055,5.2111101150512695,5.216670036315918,5.388889789581299,2489965.0,4.6211347579956055
2010-01-29,5.477779865264893,5.338890075683594,5.338890075683594,5.388889789581299,2279479.0,4.6211347579956055
2010-02-01,5.438889980316162,5.166669845581055,5.388889789581299,5.199999809265137,2357782.0,4.459155082702637
2010-02-02,5.400000095367432,5.233329772949219,5.261109828948975,5.338890075683594,2721523.0,4.578258037567139
2010-02-03,5.466670036315918,5.199999809265137,5.377779960632324,5.466670036315918,2786427.0,4.687833309173584
2010-02-04,5.63332986831665,5.455560207366943,5.505559921264648,5.583330154418945,4179478.0,4.787872314453125
2010-02-05,5.577779769897461,5.333330154418945,5.5,5.361110210418701,2824078.0,4.597311973571777
2010-02-08,5.449999809265137,5.333330154418945,5.333330154418945,5.388889789581299,1126897.0,4.6211347579956055
2010-02-09,5.4277801513671875,5.300000190734863,5.36667013168335,5.38332986831665,982582.0,4.616366863250732
2010-02-10,5.533329963684082,5.400000095367432,5.400000095367432,5.483329772949219,1490731.0,4.70211935043335
2010-02-11,5.527780055999756,5.349999904632568,5.527780055999756,5.411109924316406,2172785.0,4.640188694000244
2010-02-12,5.438889980316162,5.349999904632568,5.361110210418701,5.377779960632324,1677431.0,4.611607551574707
2010-02-22,5.394440174102783,5.316669940948486,5.377779960632324,5.34443998336792,1387364.0,4.583016872406006
2010-02-23,5.349999904632568,5.194439888000488,5.333330154418945,5.349999904632568,1945327.0,4.587784290313721
2010-02-24,5.511109828948975,5.25,5.327779769897461,5.505559921264648,3006414.0,4.721182823181152
2010-02-25,5.644440174102783,5.483329772949219,5.5,5.622220039367676,4809573.0,4.821221828460693
