Date,High,Low,Open,Close,Volume,Adj Close
2010-05-28,18.75,17.875,18.70829963684082,18.29170036315918,25351220.0,16.081405639648438
2010-05-31,18.649999618530273,18.11669921875,18.420799255371094,18.170799255371094,11418516.0,15.975117683410645
2010-06-01,17.70829963684082,16.424999237060547,17.70829963684082,16.504199981689453,10499868.0,14.50990104675293
2010-06-02,17.625,16.45829963684082,16.45829963684082,17.52079963684082,9031100.0,15.403657913208008
2010-06-03,17.662500381469727,17.08329963684082,17.25,17.13330078125,6064342.0,15.062983512878418
2010-06-04,17.4375,16.875,17.045799255371094,17.10420036315918,3220255.0,15.037400245666504
2010-06-07,17.783300399780273,16.587499618530273,16.691699981689453,17.72920036315918,7187055.0,15.586877822875977
2010-06-08,17.858299255371094,17.5625,17.70829963684082,17.66670036315918,4508931.0,15.531930923461914
2010-06-09,17.912500381469727,17.483299255371094,17.6875,17.674999237060547,2768722.0,15.539225578308105
2010-06-10,18.049999237060547,17.58329963684082,17.704200744628906,17.858299255371094,4478487.0,15.7003755569458
2010-06-11,18.075000762939453,17.72920036315918,17.858299255371094,17.850000381469727,3655296.0,15.69308090209961
2010-06-17,17.95829963684082,17.299999237060547,17.91670036315918,17.370800018310547,3173722.0,15.271784782409668
2010-06-18,17.41670036315918,16.88330078125,17.25,17.04170036315918,2817941.0,14.982452392578125
2010-06-21,17.44580078125,16.66670036315918,17.016700744628906,17.39579963684082,2199919.0,15.293763160705566
2010-06-22,17.704200744628906,17.29170036315918,17.375,17.600000381469727,2098579.0,15.47329044342041
2010-06-23,17.69580078125,17.325000762939453,17.475000381469727,17.662500381469727,2106701.0,15.528237342834473
2010-06-24,18.012500762939453,17.566699981689453,17.58329963684082,17.962499618530273,4200684.0,15.791985511779785
2010-06-25,18.575000762939453,17.774999618530273,17.91670036315918,18.399999618530273,10348527.0,16.17662239074707
2010-06-28,18.529199600219727,17.95829963684082,18.375,18.029199600219727,4856585.0,15.850627899169922
