Date,High,Low,Open,Close,Volume,Adj Close
2018-09-19,6.610000133514404,5.510000228881836,5.510000228881836,6.610000133514404,1665069,6.419327259063721
2018-09-20,7.269999980926514,7.269999980926514,7.269999980926514,7.269999980926514,1280027,7.060288429260254
2018-09-21,8.0,8.0,8.0,8.0,5819906,7.769230842590332
2018-09-25,8.09000015258789,7.429999828338623,8.020000457763672,7.480000019073486,272932092,7.264230728149414
2018-09-26,7.570000171661377,7.119999885559082,7.21999979019165,7.389999866485596,196596943,7.1768269538879395
2018-09-27,7.28000020980835,6.840000152587891,7.239999771118164,6.909999847412109,182966091,6.710672855377197
2018-09-28,7.019999980926514,6.809999942779541,6.809999942779541,6.869999885559082,92218152,6.6718268394470215
2018-10-08,6.75,6.309999942779541,6.75,6.360000133514404,91759363,6.176538467407227
2018-10-09,6.420000076293945,6.159999847412109,6.400000095367432,6.25,65842296,6.069711685180664
2018-10-10,6.28000020980835,6.119999885559082,6.260000228881836,6.179999828338623,48760348,6.001730442047119
2018-10-11,5.949999809265137,5.559999942779541,5.880000114440918,5.599999904632568,98550720,5.4384613037109375
2018-10-12,5.849999904632568,5.5,5.550000190734863,5.78000020980835,100639437,5.613269329071045
2018-10-15,5.769999980926514,5.590000152587891,5.769999980926514,5.610000133514404,51240037,5.4481730461120605
2018-10-16,5.690000057220459,5.460000038146973,5.599999904632568,5.510000228881836,39784433,5.351058006286621
2018-10-17,5.630000114440918,5.28000020980835,5.590000152587891,5.420000076293945,65150010,5.263653755187988
2018-10-18,5.349999904632568,5.159999847412109,5.349999904632568,5.179999828338623,46411249,5.030576705932617
2018-10-19,5.289999961853027,5.03000020980835,5.079999923706055,5.269999980926514,56467012,5.11798095703125
2018-10-22,5.789999961853027,5.21999979019165,5.260000228881836,5.71999979019165,125504964,5.554999828338623
2018-10-23,5.679999828338623,5.440000057220459,5.639999866485596,5.480000019073486,83144911,5.32192325592041
2018-10-24,6.0,5.429999828338623,5.429999828338623,5.670000076293945,140661630,5.506442546844482
2018-10-25,5.840000152587891,5.400000095367432,5.440000057220459,5.809999942779541,111266197,5.642404079437256
2018-10-26,5.800000190734863,5.659999847412109,5.789999961853027,5.710000038146973,67563600,5.545288562774658
2018-10-29,5.769999980926514,5.510000228881836,5.670000076293945,5.53000020980835,48264760,5.370481014251709
2018-10-30,5.829999923706055,5.5,5.550000190734863,5.690000057220459,80161661,5.52586555480957
2018-10-31,5.96999979019165,5.610000133514404,5.679999828338623,5.820000171661377,113931973,5.652115821838379
2018-11-01,5.920000076293945,5.71999979019165,5.769999980926514,5.730000019073486,84099446,5.564711570739746
2018-11-02,5.949999809265137,5.739999771118164,5.800000190734863,5.860000133514404,90851877,5.690961837768555
2018-11-05,5.940000057220459,5.730000019073486,5.829999923706055,5.820000171661377,69755822,5.652115821838379
2018-11-06,5.78000020980835,5.590000152587891,5.75,5.670000076293945,64491138,5.506442546844482
2018-11-07,5.699999809265137,5.599999904632568,5.650000095367432,5.610000133514404,36876348,5.4481730461120605
2018-11-08,5.679999828338623,5.570000171661377,5.659999847412109,5.570000171661377,32437413,5.409327030181885
2018-11-09,5.550000190734863,5.449999809265137,5.550000190734863,5.449999809265137,34154067,5.292788505554199
2018-11-12,5.53000020980835,5.429999828338623,5.449999809265137,5.519999980926514,28169447,5.360769271850586
2018-11-13,5.630000114440918,5.449999809265137,5.46999979019165,5.610000133514404,54982791,5.4481730461120605
2018-11-14,5.639999866485596,5.550000190734863,5.579999923706055,5.559999942779541,41576983,5.399615287780762
2018-11-15,5.639999866485596,5.53000020980835,5.550000190734863,5.639999866485596,43707075,5.4773077964782715
2018-11-16,5.769999980926514,5.590000152587891,5.650000095367432,5.699999809265137,70657878,5.535576820373535
2018-11-19,5.860000133514404,5.670000076293945,5.690000057220459,5.860000133514404,99451949,5.690961837768555
2018-11-20,5.809999942779541,5.610000133514404,5.800000190734863,5.630000114440918,67442629,5.467596530914307
2018-11-21,5.630000114440918,5.519999980926514,5.550000190734863,5.610000133514404,31756431,5.4481730461120605
2018-11-22,5.630000114440918,5.519999980926514,5.610000133514404,5.539999961853027,33415410,5.380192279815674
2018-11-23,5.559999942779541,5.349999904632568,5.550000190734863,5.369999885559082,40667592,5.2150959968566895
2018-11-26,5.429999828338623,5.360000133514404,5.369999885559082,5.380000114440918,18595287,5.2248077392578125
2018-11-27,5.420000076293945,5.320000171661377,5.400000095367432,5.360000133514404,19451705,5.205384731292725
2018-11-28,5.409999847412109,5.309999942779541,5.349999904632568,5.400000095367432,20579339,5.2442307472229
2018-11-29,5.429999828338623,5.239999771118164,5.420000076293945,5.269999980926514,26922677,5.11798095703125
2018-11-30,5.300000190734863,5.210000038146973,5.269999980926514,5.289999961853027,19342123,5.137403964996338
2018-12-03,5.420000076293945,5.340000152587891,5.389999866485596,5.389999866485596,38263917,5.234519004821777
2018-12-04,5.400000095367432,5.349999904632568,5.369999885559082,5.400000095367432,21743507,5.2442307472229
2018-12-05,5.349999904632568,5.289999961853027,5.320000171661377,5.329999923706055,19852731,5.176249980926514
2018-12-06,5.329999923706055,5.25,5.300000190734863,5.260000228881836,19919743,5.108269691467285
2018-12-07,5.289999961853027,5.25,5.260000228881836,5.260000228881836,11205988,5.108269691467285
2018-12-10,5.230000019073486,5.170000076293945,5.21999979019165,5.179999828338623,16690320,5.030576705932617
2018-12-11,5.28000020980835,5.159999847412109,5.179999828338623,5.239999771118164,17532183,5.088846206665039
2018-12-12,5.269999980926514,5.210000038146973,5.260000228881836,5.230000019073486,12077047,5.079134464263916
2018-12-13,5.329999923706055,5.199999809265137,5.230000019073486,5.300000190734863,27994151,5.147115707397461
2018-12-14,5.28000020980835,5.190000057220459,5.269999980926514,5.190000057220459,19356100,5.04028844833374
2018-12-17,5.239999771118164,5.159999847412109,5.179999828338623,5.199999809265137,11621844,5.049999713897705
2018-12-18,5.199999809265137,5.150000095367432,5.170000076293945,5.170000076293945,11183721,5.020865440368652
2018-12-19,5.190000057220459,5.130000114440918,5.179999828338623,5.139999866485596,11559205,4.991730690002441
2018-12-20,5.150000095367432,5.079999923706055,5.130000114440918,5.139999866485596,14311220,4.991730690002441
2018-12-21,5.139999866485596,5.090000152587891,5.119999885559082,5.130000114440918,12613203,4.982019424438477
2018-12-24,5.139999866485596,5.090000152587891,5.110000133514404,5.139999866485596,10956319,4.991730690002441
2018-12-25,5.099999904632568,5.019999980926514,5.099999904632568,5.079999923706055,20311260,4.933461666107178
2018-12-26,5.090000152587891,5.039999961853027,5.070000171661377,5.050000190734863,10226816,4.904327392578125
2018-12-27,5.170000076293945,5.019999980926514,5.150000095367432,5.03000020980835,16266183,4.884903907775879
2018-12-28,5.110000133514404,5.03000020980835,5.03000020980835,5.070000171661377,13889275,4.923750400543213
2019-01-02,5.090000152587891,5.019999980926514,5.079999923706055,5.039999961853027,11883364,4.894615173339844
2019-01-03,5.119999885559082,5.03000020980835,5.039999961853027,5.050000190734863,14694434,4.904327392578125
2019-01-04,5.28000020980835,4.980000019073486,5.010000228881836,5.230000019073486,52034501,5.079134464263916
2019-01-07,5.25,5.170000076293945,5.25,5.199999809265137,35450562,5.049999713897705
2019-01-08,5.199999809265137,5.139999866485596,5.179999828338623,5.159999847412109,18335626,5.011153697967529
2019-01-09,5.239999771118164,5.159999847412109,5.179999828338623,5.179999828338623,28276872,5.030576705932617
2019-01-10,5.179999828338623,5.110000133514404,5.170000076293945,5.119999885559082,20119752,4.9723076820373535
2019-01-11,5.199999809265137,5.099999904632568,5.110000133514404,5.179999828338623,22217712,5.030576705932617
2019-01-14,5.21999979019165,5.110000133514404,5.190000057220459,5.119999885559082,20332332,4.9723076820373535
2019-01-15,5.190000057220459,5.099999904632568,5.110000133514404,5.179999828338623,24012599,5.030576705932617
2019-01-16,5.170000076293945,5.119999885559082,5.170000076293945,5.139999866485596,14359999,4.991730690002441
2019-01-17,5.170000076293945,5.110000133514404,5.150000095367432,5.119999885559082,14777975,4.9723076820373535
2019-01-18,5.199999809265137,5.119999885559082,5.119999885559082,5.179999828338623,32052935,5.030576705932617
2019-01-21,5.199999809265137,5.130000114440918,5.170000076293945,5.150000095367432,21567246,5.0014424324035645
2019-01-22,5.150000095367432,5.099999904632568,5.150000095367432,5.110000133514404,14456813,4.962596416473389
2019-01-23,5.159999847412109,5.099999904632568,5.110000133514404,5.110000133514404,11179607,4.962596416473389
2019-01-24,5.139999866485596,5.099999904632568,5.110000133514404,5.130000114440918,14541850,4.982019424438477
2019-01-25,5.190000057220459,5.119999885559082,5.119999885559082,5.139999866485596,25123679,4.991730690002441
2019-01-28,5.059999942779541,4.909999847412109,5.059999942779541,4.920000076293945,64253917,4.778077125549316
2019-01-29,4.900000095367432,4.769999980926514,4.889999866485596,4.820000171661377,23069018,4.680961608886719
2019-01-30,4.849999904632568,4.78000020980835,4.809999942779541,4.78000020980835,13114781,4.642115592956543
2019-01-31,4.840000152587891,4.730000019073486,4.789999961853027,4.739999771118164,18600270,4.603269100189209
2019-02-01,4.820000171661377,4.75,4.760000228881836,4.809999942779541,12751159,4.671249866485596
2019-02-11,4.869999885559082,4.800000190734863,4.809999942779541,4.869999885559082,19055712,4.729519367218018
