Date,High,Low,Open,Close,Volume,Adj Close
2014-01-28,22.850000381469727,19.037500381469727,19.037500381469727,22.850000381469727,3680086.0,22.438039779663086
2014-01-29,24.1875,20.5625,24.0625,20.5625,18055624.0,20.191781997680664
2014-01-30,19.06879997253418,18.50629997253418,19.0,18.50629997253418,7978252.0,18.172651290893555
2014-02-07,18.287500381469727,17.393699645996094,17.8125,18.0625,6703424.0,17.736854553222656
2014-02-10,19.237499237060547,17.924999237060547,18.024999618530273,18.962499618530273,9035977.0,18.620628356933594
2014-02-11,20.49370002746582,18.75,18.75,20.487499237060547,12361217.0,20.118133544921875
2014-02-12,22.218799591064453,19.843799591064453,20.0,21.4375,16094550.0,21.05100440979004
2014-02-13,21.799999237060547,19.94379997253418,21.18120002746582,19.975000381469727,10218774.0,19.614871978759766
2014-02-14,21.86870002746582,19.81879997253418,19.81879997253418,21.69379997253418,11930848.0,21.302682876586914
2014-02-17,23.862499237060547,21.75,22.106300354003906,23.862499237060547,12552400.0,23.432283401489258
2014-02-18,25.575000762939453,23.1875,24.3125,23.975000381469727,17350700.0,23.54275894165039
2014-02-19,24.037500381469727,21.9375,23.55620002746582,22.8125,10131009.0,22.401214599609375
2014-02-20,23.850000381469727,22.1875,22.875,23.143699645996094,8811328.0,22.7264461517334
2014-02-21,23.225000381469727,21.893699645996094,22.9375,22.30620002746582,6155958.0,21.904043197631836
2014-02-24,22.43120002746582,21.8125,22.262500762939453,22.081199645996094,4353683.0,21.683101654052734
2014-02-25,22.981300354003906,20.0625,22.162500381469727,20.75629997253418,7356180.0,20.382089614868164
2014-02-26,20.625,18.75,20.625,20.3125,4340014.0,19.9462890625
2014-02-27,20.906200408935547,19.656200408935547,20.5,19.69379997253418,4241348.0,19.338743209838867
2014-02-28,21.662500381469727,19.38129997253418,19.700000762939453,21.656200408935547,7519382.0,21.265762329101562
2014-03-03,23.4375,21.174999237060547,21.424999237060547,23.237499237060547,9144616.0,22.818552017211914
2014-03-04,24.05620002746582,21.68120002746582,22.968799591064453,22.25629997253418,10042014.0,21.85504150390625
2014-03-05,22.424999237060547,21.25629997253418,22.237499237060547,21.549999237060547,4754134.0,21.16147804260254
2014-03-06,22.787500381469727,20.831199645996094,21.287500381469727,22.524999618530273,6313755.0,22.118898391723633
2014-03-07,22.375,20.63129997253418,22.375,20.843799591064453,5327468.0,20.46800994873047
2014-03-10,20.80620002746582,19.875,20.412500381469727,20.281200408935547,3032508.0,19.91555404663086
2014-03-11,21.125,20.25,20.287500381469727,20.81879997253418,3210598.0,20.44346046447754
2014-03-12,20.893699645996094,19.875,20.718799591064453,20.3125,2637641.0,19.9462890625
2014-03-13,21.112499237060547,20.13129997253418,20.31879997253418,20.8125,3089489.0,20.437274932861328
2014-03-14,20.918800354003906,20.093799591064453,20.537500381469727,20.393699645996094,2117524.0,20.026023864746094
2014-03-17,20.625,20.0,20.375,20.406200408935547,1993600.0,20.038301467895508
2014-03-18,20.9375,20.262500762939453,20.406200408935547,20.581199645996094,2766001.0,20.210142135620117
2014-03-19,20.593799591064453,19.762500762939453,20.587499618530273,19.950000762939453,2731462.0,19.59032440185547
2014-03-20,20.0625,19.281200408935547,19.875,19.30620002746582,2217787.0,18.958131790161133
2014-03-21,19.74370002746582,18.843799591064453,18.981300354003906,19.55620002746582,1565710.0,19.203622817993164
2014-03-24,19.850000381469727,18.9375,19.5625,18.968799591064453,2024100.0,18.626811981201172
2014-03-25,19.11870002746582,18.762500762939453,18.968799591064453,19.018699645996094,1737972.0,18.67581558227539
2014-03-26,19.11870002746582,18.793800354003906,18.9375,18.962499618530273,1563761.0,18.620628356933594
2014-03-27,18.899999618530273,18.0625,18.762500762939453,18.168800354003906,2341475.0,17.84123420715332
2014-03-28,19.162500381469727,17.50629997253418,18.0625,18.387500762939453,3132508.0,18.055994033813477
2014-03-31,18.38129997253418,17.674999237060547,18.125,17.887500762939453,1709984.0,17.56501007080078
2014-04-01,18.293800354003906,17.625,17.887500762939453,18.200000762939453,1381310.0,17.87187385559082
2014-04-02,18.737499237060547,17.86870002746582,18.200000762939453,18.5625,2519299.0,18.227840423583984
2014-04-03,19.037500381469727,18.331199645996094,18.43120002746582,18.55620002746582,2568307.0,18.22165298461914
2014-04-04,18.737499237060547,18.3125,18.5,18.5625,1175702.0,18.227840423583984
2014-04-08,18.899999618530273,18.174999237060547,18.375,18.706199645996094,1909928.0,18.368947982788086
2014-04-09,19.0625,18.600000381469727,18.706199645996094,18.893699645996094,2305382.0,18.553068161010742
2014-04-10,19.031200408935547,18.543800354003906,18.837499618530273,18.593799591064453,2716689.0,18.258575439453125
2014-04-11,18.456199645996094,18.100000381469727,18.456199645996094,18.112499237060547,1977729.0,17.785951614379883
2014-04-14,18.5625,18.049999237060547,18.06879997253418,18.487499237060547,1706660.0,18.154190063476562
2014-04-15,20.293800354003906,18.512500762939453,18.625,19.575000762939453,6033582.0,19.222084045410156
2014-04-16,19.99370002746582,19.0,19.25629997253418,19.5625,3739601.0,19.209810256958008
2014-04-17,19.63129997253418,19.1875,19.418800354003906,19.1875,1999449.0,18.841569900512695
2014-04-18,19.1875,18.906200408935547,19.156200408935547,18.99370002746582,1327902.0,18.651262283325195
2014-04-21,19.668800354003906,18.787500381469727,18.787500381469727,19.25,2576760.0,18.90294647216797
2014-04-22,19.299999237060547,18.149999618530273,19.25,18.68120002746582,2180033.0,18.344398498535156
2014-04-23,18.6875,18.162500381469727,18.6875,18.18120002746582,1720483.0,17.853412628173828
2014-04-24,18.337499618530273,17.75629997253418,18.00629997253418,17.93120002746582,1462425.0,17.607919692993164
2014-04-25,18.100000381469727,17.456199645996094,17.712499618530273,17.481300354003906,1248004.0,17.1661319732666
2014-04-28,17.512500762939453,15.862500190734863,17.49370002746582,15.875,2127428.0,15.588790893554688
2014-04-29,16.5625,15.8125,15.875,16.36870002746582,1368924.0,16.073589324951172
2014-04-30,16.549999237060547,16.19379997253418,16.406200408935547,16.399999618530273,1111750.0,16.104326248168945
2014-05-05,16.86870002746582,16.0625,16.399999618530273,16.712499618530273,1518233.0,16.411191940307617
2014-05-06,17.268699645996094,16.4375,16.63129997253418,17.075000762939453,1827836.0,16.76715850830078
2014-05-07,17.6875,16.862499237060547,17.0625,17.5,2941960.0,17.184492111206055
2014-05-08,17.55620002746582,17.11870002746582,17.25,17.125,1458896.0,16.816255569458008
2014-05-09,17.36870002746582,16.362499237060547,17.112499237060547,16.581199645996094,1103172.0,16.282257080078125
2014-05-12,17.05620002746582,16.581199645996094,16.6875,17.018699645996094,962870.0,16.711872100830078
2014-05-13,17.212499618530273,16.899999618530273,17.125,17.049999237060547,928848.0,16.742605209350586
2014-05-14,17.356300354003906,16.906200408935547,16.906200408935547,17.274999618530273,889988.0,16.963550567626953
2014-05-15,17.55620002746582,17.093799591064453,17.206199645996094,17.262500762939453,1507697.0,16.951274871826172
2014-05-16,17.1875,16.5625,17.1875,16.718799591064453,1261086.0,16.417377471923828
2014-05-19,16.837499618530273,16.375,16.5625,16.524999618530273,572328.0,16.22707176208496
2014-05-20,17.662500381469727,16.68120002746582,16.68120002746582,17.018699645996094,1842043.0,16.711872100830078
2014-05-21,17.25629997253418,16.768699645996094,17.031200408935547,17.225000381469727,1202465.0,16.91445541381836
2014-05-22,17.36870002746582,17.093799591064453,17.168800354003906,17.125,1131500.0,16.816255569458008
2014-05-23,17.36870002746582,17.018699645996094,17.125,17.36870002746582,1002244.0,17.055561065673828
2014-05-26,17.575000762939453,17.3125,17.38129997253418,17.5,1458968.0,17.184492111206055
2014-05-27,18.593799591064453,17.38129997253418,17.531200408935547,17.950000762939453,3517657.0,17.626380920410156
2014-05-28,17.987499237060547,17.68120002746582,17.75,17.837499618530273,1869072.0,17.515907287597656
2014-05-29,18.24370002746582,17.774999618530273,17.837499618530273,17.875,2203916.0,17.552734375
2014-05-30,19.5,18.112499237060547,18.125,18.38129997253418,4766724.0,18.049903869628906
2014-06-03,18.231300354003906,17.768699645996094,17.9375,17.781200408935547,2193356.0,17.46062469482422
2014-06-04,17.887500762939453,17.44379997253418,17.74370002746582,17.637500762939453,1167854.0,17.319517135620117
2014-06-05,17.950000762939453,17.512500762939453,17.706199645996094,17.906200408935547,1269030.0,17.583372116088867
2014-06-06,17.9375,17.462499618530273,17.9375,17.69379997253418,1317406.0,17.374799728393555
2014-06-09,17.718799591064453,17.462499618530273,17.518699645996094,17.512500762939453,705825.0,17.19676971435547
2014-06-10,17.856300354003906,17.487499237060547,17.5625,17.768699645996094,1020209.0,17.44835090637207
2014-06-11,17.768699645996094,17.5,17.725000381469727,17.600000381469727,859419.0,17.282691955566406
2014-06-12,18.0,17.518699645996094,17.674999237060547,17.912500381469727,1764304.0,17.589557647705078
2014-06-13,18.212499618530273,17.706199645996094,17.875,18.13129997253418,1949768.0,17.804412841796875
2014-06-16,18.424999237060547,18.018699645996094,18.018699645996094,18.268699645996094,1575531.0,17.9393367767334
2014-06-17,18.3125,17.737499237060547,18.268699645996094,17.781200408935547,1334977.0,17.46062469482422
2014-06-18,17.924999237060547,17.5,17.75,17.512500762939453,1011552.0,17.19676971435547
2014-06-19,17.637500762939453,16.5625,17.5,16.8125,1266649.0,16.509387969970703
2014-06-20,17.0625,16.768699645996094,16.825000762939453,16.981300354003906,711395.0,16.675146102905273
2014-06-23,17.8125,16.99370002746582,16.99370002746582,17.63129997253418,1596699.0,17.313426971435547
2014-06-24,17.981300354003906,17.5625,17.5625,17.74370002746582,1289715.0,17.423803329467773
2014-06-25,18.625,17.74370002746582,17.74370002746582,18.418800354003906,3729622.0,18.086729049682617
2014-06-26,19.787500381469727,18.393699645996094,18.512500762939453,19.262500762939453,6657820.0,18.915218353271484
2014-06-27,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,18.915218353271484
2014-06-30,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,18.915218353271484
2014-07-01,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,18.915218353271484
2014-07-02,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,18.915218353271484
2014-07-03,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-04,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-07,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-08,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-09,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-10,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-11,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-14,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-15,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-16,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-17,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-18,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-21,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-22,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-23,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-24,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-25,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-28,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-29,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-30,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-07-31,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-01,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-04,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-05,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-06,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-07,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-08,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-11,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-12,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-13,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-14,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-15,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-18,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-19,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-20,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-21,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-22,19.262500762939453,19.262500762939453,19.262500762939453,19.262500762939453,0.0,19.032798767089844
2014-08-25,21.106300354003906,21.106300354003906,21.106300354003906,21.106300354003906,462102.0,20.854612350463867
2014-08-26,22.5,20.1875,22.5,20.225000381469727,8639283.0,19.98381996154785
2014-08-27,20.831199645996094,19.1875,20.0625,19.5,4314688.0,19.267467498779297
2014-08-28,19.5625,19.13129997253418,19.49370002746582,19.137500762939453,2715502.0,18.909290313720703
2014-08-29,19.299999237060547,18.94379997253418,19.299999237060547,19.093799591064453,1916473.0,18.86610984802246
2014-09-01,19.3125,19.0625,19.125,19.287500381469727,2619148.0,19.057504653930664
2014-09-02,19.649999618530273,19.100000381469727,19.375,19.625,4787732.0,19.390975952148438
2014-09-03,19.61870002746582,19.225000381469727,19.61870002746582,19.393699645996094,4295510.0,19.16243553161621
2014-09-04,19.706199645996094,19.343799591064453,19.418800354003906,19.706199645996094,3357110.0,19.471206665039062
2014-09-05,19.718799591064453,19.38129997253418,19.712499618530273,19.475000381469727,2634547.0,19.242765426635742
2014-09-09,19.55620002746582,19.25,19.531200408935547,19.5,2164705.0,19.267467498779297
2014-09-10,19.781200408935547,19.31879997253418,19.531200408935547,19.643699645996094,2903068.0,19.40945053100586
2014-09-11,19.781200408935547,19.406200408935547,19.75,19.462499618530273,3336590.0,19.23041534423828
2014-09-12,19.487499237060547,19.25,19.43120002746582,19.412500381469727,1987126.0,19.18100929260254
2014-09-15,19.468799591064453,19.262500762939453,19.36870002746582,19.418800354003906,2096185.0,19.18723487854004
2014-09-16,19.43120002746582,18.706199645996094,19.399999618530273,18.725000381469727,2570236.0,18.501707077026367
2014-09-17,18.981300354003906,18.63129997253418,18.656200408935547,18.88129997253418,1577278.0,18.656145095825195
2014-09-18,19.0,18.768699645996094,18.768699645996094,18.906200408935547,1016792.0,18.680747985839844
2014-09-19,19.174999237060547,18.918800354003906,19.00629997253418,19.143699645996094,1355342.0,18.915414810180664
2014-09-22,19.343799591064453,18.850000381469727,19.343799591064453,18.899999618530273,1604187.0,18.67462158203125
2014-09-23,19.156200408935547,18.843799591064453,18.850000381469727,19.049999237060547,1095115.0,18.822832107543945
2014-09-24,19.143699645996094,18.875,19.018699645996094,19.106300354003906,1783379.0,18.878461837768555
2014-09-25,19.343799591064453,19.031200408935547,19.174999237060547,19.106300354003906,1977344.0,18.878461837768555
2014-09-26,19.462499618530273,19.0625,19.106300354003906,19.36870002746582,2277446.0,19.137733459472656
2014-09-29,19.55620002746582,19.387500762939453,19.531200408935547,19.487499237060547,2119432.0,19.255115509033203
2014-09-30,19.93120002746582,19.456199645996094,19.543800354003906,19.856300354003906,3000441.0,19.619518280029297
2014-10-08,20.356300354003906,19.94379997253418,19.987499237060547,20.13129997253418,3365766.0,19.891237258911133
2014-10-09,20.612499237060547,19.987499237060547,20.549999237060547,20.25629997253418,4059771.0,20.014747619628906
2014-10-10,20.25,19.956199645996094,20.0625,19.968799591064453,2718788.0,19.730676651000977
