Date,High,Low,Open,Close,Volume,Adj Close
2014-11-11,6.295919895172119,5.244900226593018,5.244900226593018,6.295919895172119,42924.0,5.981688022613525
2014-11-12,6.9234700202941895,6.9234700202941895,6.9234700202941895,6.9234700202941895,17640.0,6.577916622161865
2014-11-13,7.617350101470947,7.617350101470947,7.617350101470947,7.617350101470947,9801.0,7.237165451049805
2014-11-14,8.37755012512207,8.37755012512207,8.37755012512207,8.37755012512207,17052.0,7.959423542022705
2014-11-17,9.214280128479004,9.214280128479004,9.214280128479004,9.214280128479004,39396.0,8.754390716552734
2014-11-18,10.137800216674805,10.137800216674805,10.137800216674805,10.137800216674805,57232.0,9.631818771362305
2014-11-19,11.15310001373291,11.15310001373291,11.15310001373291,11.15310001373291,92966.0,10.596444129943848
2014-11-20,12.270400047302246,12.270400047302246,12.270400047302246,12.270400047302246,87416.0,11.657979011535645
2014-11-21,13.5,13.5,13.5,13.5,117404.0,12.826210021972656
2014-11-24,14.85200023651123,14.85200023651123,14.85200023651123,14.85200023651123,411584.0,14.11073112487793
2014-11-25,16.336700439453125,16.336700439453125,16.336700439453125,16.336700439453125,352212.0,15.52132797241211
2014-11-26,17.96940040588379,17.96940040588379,17.96940040588379,17.96940040588379,499690.0,17.07253646850586
2014-11-27,19.765300750732422,19.765300750732422,19.765300750732422,19.765300750732422,441588.0,18.778806686401367
2014-11-28,21.73979949951172,21.73979949951172,21.73979949951172,21.73979949951172,4848610.0,20.654756546020508
2014-12-01,23.913299560546875,23.188800811767578,23.72450065612793,23.913299560546875,11302175.0,22.719776153564453
2014-12-02,26.306100845336914,25.357099533081055,26.02039909362793,26.306100845336914,8221841.0,24.993152618408203
2014-12-03,28.938800811767578,25.46940040588379,28.938800811767578,28.183700561523438,26502136.0,26.777040481567383
2014-12-04,27.943899154663086,26.53059959411621,27.040800094604492,27.02039909362793,13762032.0,25.671798706054688
2014-12-05,27.387800216674805,24.336700439453125,27.336700439453125,24.438800811767578,13050861.0,23.219051361083984
2014-12-08,23.806100845336914,22.163299560546875,23.21430015563965,22.668399810791016,10698834.0,21.537012100219727
2014-12-09,22.382699966430664,20.403099060058594,22.112199783325195,20.403099060058594,9496127.0,19.384769439697266
2014-12-10,20.913299560546875,19.28569984436035,19.78059959411621,20.418399810791016,8173721.0,19.399309158325195
2014-12-11,21.938800811767578,19.46430015563965,20.204099655151367,21.846900939941406,10251546.0,20.756513595581055
2014-12-12,21.658199310302734,20.551000595092773,21.428600311279297,20.73979949951172,6649752.0,19.704668045043945
2014-12-15,20.984699249267578,19.836700439453125,20.709199905395508,20.71940040588379,4022672.0,19.68528938293457
2014-12-16,20.887800216674805,20.25,20.515300750732422,20.653099060058594,3968559.0,19.62229347229004
2014-12-17,20.658199310302734,19.28569984436035,20.561199188232422,19.47450065612793,5620186.0,18.502519607543945
2014-12-18,19.663299560546875,18.627599716186523,19.382699966430664,18.637800216674805,4744003.0,17.707578659057617
2014-12-19,18.377599716186523,16.857099533081055,18.367300033569336,16.943899154663086,6384419.0,16.098220825195312
2014-12-22,16.831600189208984,15.25,16.831600189208984,15.25,6142977.0,14.488865852355957
2014-12-23,16.617300033569336,14.795900344848633,14.99489974975586,16.081600189208984,5765773.0,15.278960227966309
2014-12-24,16.862199783325195,15.821399688720703,15.969400405883789,16.77039909362793,4830647.0,15.933382034301758
2014-12-25,17.642900466918945,15.989800453186035,16.540800094604492,16.653099060058594,6167974.0,15.821934700012207
2014-12-26,16.632699966430664,16.265300750732422,16.27039909362793,16.336700439453125,2912040.0,15.52132797241211
2014-12-29,16.326499938964844,15.60200023651123,16.326499938964844,15.928600311279297,2971671.0,15.133597373962402
2014-12-30,16.47960090637207,15.831600189208984,15.84179973602295,16.051000595092773,2486949.0,15.24988842010498
2014-12-31,16.051000595092773,15.367300033569336,16.051000595092773,15.719400405883789,2268690.0,14.93483829498291
2015-01-05,15.65310001373291,15.010199546813965,15.433699607849121,15.556099891662598,2440425.0,14.779687881469727
2015-01-06,16.178600311279297,15.311200141906738,15.40820026397705,16.040800094604492,3154678.0,15.24019718170166
2015-01-07,16.01020050048828,15.571399688720703,15.84689998626709,15.75510025024414,2119830.0,14.968756675720215
2015-01-08,16.27549934387207,15.612199783325195,15.663299560546875,15.785699844360352,2925376.0,14.99782943725586
2015-01-09,16.52039909362793,15.469400405883789,15.60200023651123,15.943900108337402,3795148.0,15.148133277893066
