Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,8.89231014251709,8.39231014251709,8.5,8.846150398254395,26307944.0,7.864492416381836
2010-01-05,9.146149635314941,8.776920318603516,8.880769729614258,8.942310333251953,21916827.0,7.949979782104492
2010-01-06,9.076919555664062,8.803850173950195,8.961540222167969,8.842309951782227,15485876.0,7.861076354980469
2010-01-07,8.903849601745605,8.711540222167969,8.826919555664062,8.834620475769043,17458184.0,7.854239463806152
2010-01-08,8.923080444335938,8.723079681396484,8.838459968566895,8.899999618530273,12735957.0,7.912363052368164
2010-01-11,9.192310333251953,8.776920318603516,8.846150398254395,9.084620475769043,22323506.0,8.076497077941895
2010-01-12,9.519229888916016,8.961540222167969,9.088459968566895,9.480770111083984,25372407.0,8.428686141967773
2010-01-13,9.719229698181152,9.261540412902832,9.261540412902832,9.396149635314941,31055144.0,8.3534574508667
2010-01-14,9.538459777832031,9.319230079650879,9.423080444335938,9.461540222167969,12496975.0,8.411591529846191
2010-01-15,9.946149826049805,9.5,9.5,9.911540031433105,18601713.0,8.811655044555664
2010-01-18,10.076899528503418,9.811539649963379,9.923080444335938,9.961540222167969,14906042.0,8.856106758117676
2010-01-19,10.130800247192383,9.71537971496582,9.957690238952637,10.096199989318848,20963137.0,8.975822448730469
2010-01-20,10.146100044250488,9.538459777832031,10.08080005645752,9.657690048217773,25711405.0,8.58597469329834
2010-01-21,9.75,9.426919937133789,9.673080444335938,9.588459968566895,15737699.0,8.524426460266113
2010-01-22,9.576919555664062,8.711540222167969,9.576919555664062,9.042309761047363,28626751.0,8.0388822555542
2010-01-25,9.192310333251953,8.888460159301758,8.961540222167969,8.907690048217773,14049352.0,7.9191999435424805
2010-01-26,9.050000190734863,8.46537971496582,8.961540222167969,8.53462028503418,16843551.0,7.587532043457031
2010-01-27,8.988459587097168,8.350000381469727,8.538459777832031,8.815380096435547,24743072.0,7.837135314941406
2010-01-28,9.223079681396484,8.800000190734863,8.803850173950195,9.03462028503418,22621591.0,8.0320463180542
2010-01-29,9.269229888916016,8.961540222167969,9.038459777832031,9.023079872131348,12010739.0,8.021787643432617
2010-02-01,9.488459587097168,8.923080444335938,8.96537971496582,9.473079681396484,19666059.0,8.42184829711914
2010-02-02,9.657690048217773,9.111539840698242,9.53462028503418,9.28462028503418,15845123.0,8.254302978515625
2010-02-03,9.961540222167969,8.961540222167969,9.369230270385742,9.415379524230957,16793418.0,8.370553016662598
2010-02-04,9.411540031433105,9.096150398254395,9.411540031433105,9.180769920349121,11153025.0,8.161979675292969
2010-02-05,9.011540412902832,8.423080444335938,9.011540412902832,8.592309951782227,24781094.0,7.638819217681885
2010-02-08,8.611539840698242,8.38461971282959,8.5,8.453849792480469,11729630.0,7.5157246589660645
2010-02-09,8.557689666748047,7.742310047149658,8.453849792480469,8.076919555664062,33174411.0,7.180622100830078
2010-02-10,8.415379524230957,7.980770111083984,8.0,8.342309951782227,15513488.0,7.416561126708984
2010-02-11,8.657690048217773,8.39231014251709,8.39231014251709,8.546150207519531,14669593.0,7.597782135009766
2010-02-12,8.753849983215332,8.542309761047363,8.630769729614258,8.661540031433105,10304403.0,7.700367450714111
2010-02-22,8.907690048217773,8.519229888916016,8.665379524230957,8.726920127868652,13721425.0,7.758491039276123
2010-02-23,8.788459777832031,8.430769920349121,8.788459777832031,8.692310333251953,8961521.0,7.727721691131592
2010-02-24,8.953849792480469,8.692310333251953,8.692310333251953,8.923080444335938,11894555.0,7.932884693145752
2010-02-25,9.038459777832031,8.853850364685059,8.953849792480469,8.957690238952637,11077734.0,7.963653087615967
2010-03-01,9.303850173950195,8.961540222167969,8.961540222167969,9.288459777832031,22531532.0,8.257718086242676
2010-03-02,9.461540222167969,9.226920127868652,9.303850173950195,9.396149635314941,14668651.0,8.3534574508667
2010-03-03,9.661540031433105,9.350000381469727,9.430769920349121,9.61538028717041,19519672.0,8.548359870910645
2010-03-04,9.723079681396484,9.119230270385742,9.61538028717041,9.153849601745605,23718373.0,8.138045310974121
2010-03-05,9.280770301818848,9.038459777832031,9.280770301818848,9.219229698181152,14534471.0,8.196171760559082
2010-03-08,9.5,9.238459587097168,9.238459587097168,9.396149635314941,17726296.0,8.3534574508667
2010-03-09,9.649999618530273,9.354999542236328,9.369999885559082,9.460000038146973,9457870.0,8.479641914367676
2010-03-10,9.425000190734863,9.149999618530273,9.425000190734863,9.225000381469727,10562940.0,8.26899528503418
2010-03-11,9.569999694824219,9.1899995803833,9.25,9.335000038146973,13857684.0,8.367594718933105
2010-03-12,9.390000343322754,9.194999694824219,9.335000038146973,9.28499984741211,9225432.0,8.32277774810791
2010-03-15,9.324999809265137,8.949999809265137,9.3149995803833,9.1899995803833,13068570.0,8.237622261047363
2010-03-16,9.25,8.989999771118164,9.199999809265137,9.15999984741211,8530964.0,8.21073055267334
2010-03-17,9.734999656677246,9.180000305175781,9.180000305175781,9.694999694824219,32994916.0,8.690286636352539
2010-03-18,10.005000114440918,9.75,9.774999618530273,9.925000190734863,27532578.0,8.896453857421875
2010-03-19,10.114999771118164,9.755000114440918,9.9399995803833,10.0649995803833,24969520.0,9.021944999694824
