Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,8.366669654846191,8.119999885559082,8.119999885559082,8.166669845581055,30763922.0,6.985119819641113
2010-01-05,8.380000114440918,8.07332992553711,8.166669845581055,8.326669692993164,32871338.0,7.121971130371094
2010-01-06,8.333330154418945,8.15999984741211,8.333330154418945,8.166669845581055,22864476.0,6.985119819641113
2010-01-07,8.366669654846191,8.07332992553711,8.133330345153809,8.226670265197754,29689866.0,7.036439418792725
2010-01-08,8.606670379638672,8.140000343322754,8.15999984741211,8.566670417785645,51049510.0,7.327249050140381
2010-01-11,9.199999809265137,8.539999961853027,9.126669883728027,8.593330383300781,84460796.0,7.350051403045654
2010-01-12,8.699999809265137,8.380000114440918,8.506669998168945,8.619999885559082,38369958.0,7.372863292694092
2010-01-13,8.819999694824219,8.34000015258789,8.399999618530273,8.699999809265137,54716421.0,7.441287994384766
2010-01-14,8.899999618530273,8.673330307006836,8.686670303344727,8.866669654846191,41497044.0,7.58384370803833
2010-01-15,8.893329620361328,8.640000343322754,8.873330116271973,8.74666976928711,37219424.0,7.481204986572266
2010-01-18,9.133330345153809,8.699999809265137,8.75333023071289,9.020000457763672,63256040.0,7.714991092681885
2010-01-19,9.25333023071289,9.020000457763672,9.106670379638672,9.1466703414917,67206732.0,7.823334693908691
2010-01-20,9.226670265197754,8.739999771118164,9.119999885559082,8.866669654846191,60380568.0,7.58384370803833
2010-01-21,9.493330001831055,8.813329696655273,8.920000076293945,9.373330116271973,99157496.0,8.017199516296387
2010-01-22,9.533329963684082,8.946669578552246,9.213330268859863,9.24666976928711,85952392.0,7.9088664054870605
2010-01-25,9.266670227050781,8.666669845581055,9.119999885559082,8.726670265197754,48771078.0,7.464098930358887
2010-01-26,8.800000190734863,8.273329734802246,8.720000267028809,8.34000015258789,38508548.0,7.133373260498047
2010-01-27,8.493330001831055,8.186670303344727,8.366669654846191,8.206669807434082,27834420.0,7.0193328857421875
2010-01-28,8.386670112609863,8.133330345153809,8.206669807434082,8.366669654846191,21126598.0,7.15618371963501
2010-01-29,8.593330383300781,8.260000228881836,8.260000228881836,8.3533296585083,31425180.0,7.144773483276367
2010-02-01,8.553330421447754,8.186670303344727,8.3533296585083,8.446669578552246,30116624.0,7.224609851837158
2010-02-02,8.539999961853027,8.133330345153809,8.473329544067383,8.15999984741211,26165397.0,6.979415416717529
2010-02-03,8.346670150756836,7.813330173492432,8.166669845581055,8.333330154418945,31412424.0,7.1276679039001465
