Date,High,Low,Open,Close,Volume,Adj Close
2012-06-18,3.2727301120758057,3.17044997215271,3.2353899478912354,3.2353899478912354,42490768,3.2353899478912354
2012-06-19,3.214279890060425,3.1493499279022217,3.189929962158203,3.150969982147217,27115469,3.150969982147217
2012-06-20,3.198050022125244,3.123379945755005,3.1753199100494385,3.1477301120758057,20612980,3.1477301120758057
2012-06-21,2.92044997215271,2.832789897918701,2.8717501163482666,2.832789897918701,60026963,2.832789897918701
2012-06-25,2.7435100078582764,2.582789897918701,2.680190086364746,2.696429967880249,45117971,2.696429967880249
2012-06-26,2.696429967880249,2.696429967880249,2.696429967880249,2.696429967880249,0,2.696429967880249
2012-06-27,2.67044997215271,2.491879940032959,2.67044997215271,2.4951300621032715,38879277,2.4951300621032715
2012-06-28,2.5503199100494385,2.462660074234009,2.5162301063537598,2.482140064239502,23869846,2.482140064239502
2012-06-29,2.5,2.3587698936462402,2.4594099521636963,2.491879940032959,27687647,2.491879940032959
2012-07-02,2.5243499279022217,2.439929962158203,2.4756500720977783,2.4935100078582764,17423282,2.4935100078582764
2012-07-03,2.508120059967041,2.4415600299835205,2.4707798957824707,2.4788999557495117,18778538,2.4788999557495117
2012-07-04,2.491879940032959,2.418829917907715,2.4870100021362305,2.4334399700164795,12223669,2.4334399700164795
2012-07-05,2.4447999000549316,2.340909957885742,2.4447999000549316,2.42044997215271,20828333,2.42044997215271
2012-07-06,2.4756500720977783,2.3587698936462402,2.4253199100494385,2.462660074234009,23749399,2.462660074234009
2012-07-09,2.698050022125244,2.525969982147217,2.525969982147217,2.589279890060425,64383987,2.589279890060425
2012-07-10,2.5925300121307373,2.501620054244995,2.5032498836517334,2.5746800899505615,23548195,2.5746800899505615
2012-07-11,2.571429967880249,2.5,2.564929962158203,2.5665600299835205,18261079,2.5665600299835205
2012-07-12,2.676949977874756,2.5146100521087646,2.5470800399780273,2.626620054244995,30906740,2.626620054244995
2012-07-13,2.615259885787964,2.551949977874756,2.615259885787964,2.5697999000549316,17382177,2.5697999000549316
2012-07-16,2.5844099521636963,2.32955002784729,2.5487000942230225,2.3457798957824707,24515703,2.3457798957824707
2012-07-17,2.3912301063537598,2.32955002784729,2.331170082092285,2.3879899978637695,14089133,2.3879899978637695
2012-07-18,2.426949977874756,2.311690092086792,2.3879899978637695,2.4139599800109863,18760618,2.4139599800109863
2012-07-19,2.491879940032959,2.3912301063537598,2.402600049972534,2.4496800899505615,22550725,2.4496800899505615
2012-07-20,2.590909957885742,2.4529199600219727,2.464279890060425,2.5129899978637695,36174556,2.5129899978637695
2012-07-23,2.5064899921417236,2.4496800899505615,2.4512999057769775,2.464279890060425,14951970,2.464279890060425
2012-07-24,2.491879940032959,2.4318199157714844,2.436690092086792,2.4707798957824707,13522358,2.4707798957824707
2012-07-25,2.474030017852783,2.417210102081299,2.474030017852783,2.417210102081299,11974725,2.417210102081299
2012-07-26,2.446429967880249,2.363640069961548,2.3977301120758057,2.3912301063537598,13642884,2.3912301063537598
2012-07-27,2.508120059967041,2.4220800399780273,2.4220800399780273,2.4610400199890137,24456228,2.4610400199890137
2012-07-30,2.5389599800109863,2.4350600242614746,2.4594099521636963,2.488640069961548,19477907,2.488640069961548
2012-07-31,2.5064899921417236,2.4155800342559814,2.472399950027466,2.45455002784729,10168416,2.45455002784729
2012-08-01,2.5129899978637695,2.438309907913208,2.438309907913208,2.498379945755005,17287189,2.498379945755005
2012-08-02,2.613640069961548,2.4935100078582764,2.498379945755005,2.573050022125244,39821498,2.573050022125244
2012-08-03,2.605520009994507,2.54544997215271,2.581170082092285,2.5925300121307373,25804954,2.5925300121307373
2012-08-06,2.740259885787964,2.581170082092285,2.590909957885742,2.6720800399780273,43590901,2.6720800399780273
2012-08-07,2.6947999000549316,2.616879940032959,2.6558399200439453,2.6720800399780273,34604502,2.6720800399780273
2012-08-08,2.7564899921417236,2.650969982147217,2.659090042114258,2.6947999000549316,31723864,2.6947999000549316
2012-08-09,2.707789897918701,2.636359930038452,2.689929962158203,2.680190086364746,23399813,2.680190086364746
2012-08-10,2.724030017852783,2.6639599800109863,2.6818199157714844,2.6996800899505615,20966570,2.6996800899505615
2012-08-13,2.801949977874756,2.680190086364746,2.6996800899505615,2.688309907913208,35109967,2.688309907913208
2012-08-14,2.7110400199890137,2.564929962158203,2.70455002784729,2.6542201042175293,20514561,2.6542201042175293
2012-08-15,2.6850600242614746,2.6314899921417236,2.6477301120758057,2.6461000442504883,12182139,2.6461000442504883
2012-08-16,2.6655800342559814,2.581170082092285,2.6655800342559814,2.5941600799560547,12585052,2.5941600799560547
2012-08-17,2.6103899478912354,2.5584399700164795,2.581170082092285,2.5941600799560547,8382577,2.5941600799560547
2012-08-20,2.6282498836517334,2.564929962158203,2.5762999057769775,2.6185100078582764,9163227,2.6185100078582764
2012-08-21,2.7646100521087646,2.6185100078582764,2.6298699378967285,2.758120059967041,35228670,2.758120059967041
2012-08-22,2.886359930038452,2.7467501163482666,2.759740114212036,2.831170082092285,61460784,2.831170082092285
2012-08-23,2.9155800342559814,2.811690092086792,2.8344099521636963,2.892859935760498,37211087,2.892859935760498
2012-08-24,2.9139599800109863,2.849030017852783,2.910710096359253,2.886359930038452,23328887,2.886359930038452
2012-08-27,2.936690092086792,2.79544997215271,2.866879940032959,2.803570032119751,31241185,2.803570032119751
2012-08-28,2.8685100078582764,2.7451300621032715,2.7711000442504883,2.8279199600219727,32240620,2.8279199600219727
2012-08-29,2.972399950027466,2.8100600242614746,2.8279199600219727,2.956170082092285,50744601,2.956170082092285
2012-08-30,2.972399950027466,2.751620054244995,2.956170082092285,2.8620100021362305,51130359,2.8620100021362305
2012-08-31,2.855520009994507,2.633120059967041,2.855520009994507,2.686690092086792,57352359,2.686690092086792
2012-09-03,2.730520009994507,2.6461000442504883,2.6461000442504883,2.668829917907715,34237969,2.668829917907715
2012-09-04,2.688309907913208,2.6461000442504883,2.6542201042175293,2.6655800342559814,18613148,2.6655800342559814
2012-09-05,2.823050022125244,2.6818199157714844,2.6931800842285156,2.7905800342559814,48169469,2.7905800342559814
2012-09-06,2.7987000942230225,2.740259885787964,2.761359930038452,2.7889599800109863,23159228,2.7889599800109863
2012-09-07,2.92044997215271,2.7646100521087646,2.792210102081299,2.865259885787964,41831562,2.865259885787964
2012-09-10,2.9967501163482666,2.849030017852783,2.8603899478912354,2.974030017852783,46986804,2.974030017852783
2012-09-11,2.9756500720977783,2.910710096359253,2.962660074234009,2.95455002784729,31668824,2.95455002784729
2012-09-12,3.019479990005493,2.9318199157714844,2.9691600799560547,2.9853899478912354,31309672,2.9853899478912354
2012-09-13,3.0470800399780273,2.883120059967041,3.001620054244995,2.9139599800109863,33453832,2.9139599800109863
2012-09-14,2.9870100021362305,2.8912301063537598,2.9707798957824707,2.946429967880249,36893946,2.946429967880249
2012-09-17,2.9788999557495117,2.8522698879241943,2.9237000942230225,2.8620100021362305,25498346,2.8620100021362305
2012-09-18,2.9512999057769775,2.8538999557495117,2.8896100521087646,2.918829917907715,22846491,2.918829917907715
2012-09-19,2.9707798957824707,2.863640069961548,2.9139599800109863,2.9675300121307373,31117307,2.9675300121307373
2012-09-20,2.964279890060425,2.8100600242614746,2.95455002784729,2.821429967880249,21976471,2.821429967880249
2012-09-21,2.8977301120758057,2.759740114212036,2.8246800899505615,2.8246800899505615,17033878,2.8246800899505615
2012-09-24,2.8165600299835205,2.732140064239502,2.7727301120758057,2.7889599800109863,14809416,2.7889599800109863
2012-09-25,2.805190086364746,2.676949977874756,2.7905800342559814,2.6931800842285156,16099320,2.6931800842285156
2012-09-26,2.724030017852783,2.5503199100494385,2.6915600299835205,2.6006500720977783,18869096,2.6006500720977783
2012-09-27,2.70455002784729,2.597399950027466,2.613640069961548,2.680190086364746,15020426,2.680190086364746
2012-09-28,2.767859935760498,2.6542201042175293,2.676949977874756,2.7451300621032715,17775166,2.7451300621032715
2012-10-08,2.8003199100494385,2.7110400199890137,2.7467501163482666,2.769479990005493,10591239,2.769479990005493
2012-10-09,2.876620054244995,2.758120059967041,2.769479990005493,2.8685100078582764,20335188,2.8685100078582764
2012-10-10,2.902600049972534,2.821429967880249,2.855520009994507,2.866879940032959,19103342,2.866879940032959
2012-10-11,2.900969982147217,2.8084399700164795,2.857140064239502,2.8165600299835205,19183669,2.8165600299835205
2012-10-12,2.8896100521087646,2.8181800842285156,2.840909957885742,2.873379945755005,17691852,2.873379945755005
2012-10-15,2.8717501163482666,2.7727301120758057,2.8587698936462402,2.8165600299835205,19803087,2.8165600299835205
2012-10-16,2.8425300121307373,2.784090042114258,2.805190086364746,2.813309907913208,11296355,2.813309907913208
2012-10-17,2.840909957885742,2.777600049972534,2.8181800842285156,2.814929962158203,11476480,2.814929962158203
2012-10-18,2.8912301063537598,2.803570032119751,2.8181800842285156,2.8896100521087646,22730381,2.8896100521087646
2012-10-19,2.9139599800109863,2.8457798957824707,2.8977301120758057,2.8814899921417236,18771589,2.8814899921417236
2012-10-22,2.9967501163482666,2.8538999557495117,2.873379945755005,2.991879940032959,37920417,2.991879940032959
2012-10-23,3.2451300621032715,2.9951300621032715,3.0681800842285156,3.0925300121307373,91948521,3.0925300121307373
2012-10-24,3.0746800899505615,2.982140064239502,3.051949977874756,2.988640069961548,37449455,2.988640069961548
2012-10-25,3.037339925765991,2.9415600299835205,2.962660074234009,2.9610400199890137,29525046,2.9610400199890137
2012-10-26,2.9870100021362305,2.8181800842285156,2.95455002784729,2.840909957885742,23809983,2.840909957885742
2012-10-29,2.917210102081299,2.784090042114258,2.8246800899505615,2.9139599800109863,15527961,2.9139599800109863
2012-10-30,2.930190086364746,2.8084399700164795,2.902600049972534,2.8279199600219727,22937154,2.8279199600219727
2012-10-31,2.900969982147217,2.761359930038452,2.8084399700164795,2.8977301120758057,17406484,2.8977301120758057
2012-11-01,2.9935100078582764,2.873379945755005,2.873379945755005,2.991879940032959,25968995,2.991879940032959
2012-11-02,3.1217501163482666,2.9594099521636963,3.061690092086792,3.073050022125244,60349193,3.073050022125244
2012-11-05,3.144479990005493,3.0048699378967285,3.144479990005493,3.073050022125244,37910352,3.073050022125244
2012-11-06,3.126620054244995,2.9788999557495117,3.051949977874756,3.123379945755005,34305939,3.123379945755005
2012-11-07,3.4350600242614746,3.0844099521636963,3.0844099521636963,3.3538999557495117,101595715,3.3538999557495117
2012-11-08,3.3246800899505615,3.212660074234009,3.2824699878692627,3.215909957885742,61570641,3.215909957885742
2012-11-09,3.277600049972534,3.133120059967041,3.222399950027466,3.189929962158203,48109113,3.189929962158203
2012-11-12,3.3464300632476807,3.128570079803467,3.196429967880249,3.2571399211883545,34713145,3.2571399211883545
2012-11-13,3.271430015563965,2.9321401119232178,3.1535699367523193,2.9321401119232178,69119682,2.9321401119232178
2012-11-14,2.9035699367523193,2.728569984436035,2.8857100009918213,2.821429967880249,41548502,2.821429967880249
2012-11-15,2.9857099056243896,2.785710096359253,2.7892799377441406,2.853569984436035,43734496,2.853569984436035
2012-11-16,2.839279890060425,2.7035698890686035,2.8142900466918945,2.7357099056243896,32716922,2.7357099056243896
