Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,5.323080062866211,5.138460159301758,5.246150016784668,5.153850078582764,26152566.0,5.0662031173706055
2010-01-05,5.238460063934326,5.038459777832031,5.138460159301758,5.138460159301758,18453534.0,5.051074504852295
2010-01-06,5.253849983215332,5.069230079650879,5.123079776763916,5.169229984283447,26867029.0,5.0813212394714355
2010-01-07,5.253849983215332,5.084619998931885,5.2076897621154785,5.10768985748291,28244459.0,5.020827770233154
2010-01-08,5.1461501121521,4.961540222167969,5.038459777832031,5.115379810333252,13210302.0,5.02838659286499
2010-01-11,5.153850078582764,5.0307698249816895,5.123079776763916,5.130770206451416,13539141.0,5.043515682220459
2010-01-12,5.261539936065674,5.092309951782227,5.130770206451416,5.230770111083984,29275255.0,5.141815185546875
2010-01-13,5.269229888916016,5.10768985748291,5.2076897621154785,5.123079776763916,25769374.0,5.035955905914307
2010-01-14,5.2846198081970215,5.092309951782227,5.115379810333252,5.253849983215332,28288017.0,5.164502143859863
2010-01-15,5.261539936065674,5.169229984283447,5.223080158233643,5.230770111083984,19628407.0,5.141815185546875
2010-01-18,5.300000190734863,5.176919937133789,5.238460063934326,5.2923102378845215,23084531.0,5.202308654785156
2010-01-19,5.300000190734863,5.2076897621154785,5.2846198081970215,5.253849983215332,19275622.0,5.164502143859863
2010-01-20,5.276919841766357,4.976920127868652,5.269229888916016,4.992310047149658,21336447.0,4.907410144805908
2010-01-21,5.053850173950195,4.946149826049805,5.0,5.015379905700684,12918805.0,4.930087566375732
2010-01-22,4.984620094299316,4.753849983215332,4.984620094299316,4.869229793548584,13685778.0,4.7864227294921875
2010-01-25,4.900000095367432,4.800000190734863,4.815380096435547,4.807690143585205,6135159.0,4.7259297370910645
2010-01-26,4.861539840698242,4.615379810333252,4.815380096435547,4.6615400314331055,9732422.0,4.582265377044678
2010-01-27,4.699999809265137,4.569230079650879,4.6615400314331055,4.592309951782227,6693215.0,4.514212608337402
2010-01-28,4.669229984283447,4.538459777832031,4.615379810333252,4.653850078582764,6446268.0,4.574706077575684
2010-01-29,4.776919841766357,4.630770206451416,4.6615400314331055,4.7153801918029785,9285220.0,4.635190010070801
2010-02-01,4.730770111083984,4.592309951782227,4.7076897621154785,4.723080158233643,8279637.0,4.642758846282959
2010-02-02,4.807690143585205,4.699999809265137,4.738460063934326,4.7076897621154785,7382812.0,4.62762975692749
2010-02-03,4.746150016784668,4.546150207519531,4.723080158233643,4.738460063934326,9102977.0,4.657877445220947
2010-02-04,4.807690143585205,4.684619903564453,4.730770111083984,4.7923102378845215,10787151.0,4.710812091827393
2010-02-05,4.761539936065674,4.6461501121521,4.7076897621154785,4.676919937133789,8522215.0,4.597383499145508
2010-02-08,4.738460063934326,4.653850078582764,4.684619903564453,4.7076897621154785,4883885.0,4.62762975692749
2010-02-09,4.730770111083984,4.676919937133789,4.692309856414795,4.7153801918029785,4101493.0,4.635190010070801
2010-02-10,4.753849983215332,4.692309856414795,4.723080158233643,4.746150016784668,4575811.0,4.665436267852783
2010-02-11,4.7923102378845215,4.730770111083984,4.730770111083984,4.769229888916016,7239975.0,4.6881232261657715
2010-02-12,4.7923102378845215,4.723080158233643,4.776919841766357,4.7846198081970215,5989962.0,4.703251838684082
2010-02-22,4.800000190734863,4.730770111083984,4.776919841766357,4.761539936065674,6142303.0,4.6805644035339355
2010-02-23,4.800000190734863,4.653850078582764,4.761539936065674,4.7923102378845215,10412341.0,4.710812091827393
2010-02-24,4.984620094299316,4.738460063934326,4.738460063934326,4.930769920349121,22212755.0,4.846916198730469
2010-02-25,4.992310047149658,4.900000095367432,4.930769920349121,4.961540222167969,19945408.0,4.877163887023926
2010-02-26,5.023079872131348,4.923079967498779,4.946149826049805,4.9692301750183105,13086417.0,4.8847222328186035
2010-03-01,5.069230079650879,4.953849792480469,4.961540222167969,5.015379905700684,12406388.0,4.930087566375732
2010-03-02,5.061540126800537,4.930769920349121,5.015379905700684,4.992310047149658,11599816.0,4.907410144805908
